,0
2004-10-11,-381.7516467289746
2004-10-12,-373.58420263688106
2004-10-13,-730.2571451299902
2004-10-14,-453.8090547484833
2004-10-15,-477.2281302064743
2004-10-18,-515.210240262359
2004-10-19,-487.8695031350338
2004-10-20,-480.13213136335287
2004-10-21,-430.7839605547468
2004-10-22,-421.744827630053
2004-10-25,-430.6101531927001
2004-10-26,-487.3008301438441
2004-10-27,-432.4207851467641
2004-10-28,-401.6864060084299
2004-10-29,-424.5423354899555
2004-11-01,-406.0141374055413
2004-11-02,-445.66508074489286
2004-11-03,-419.138321485018
2004-11-04,-445.350265787793
2004-11-05,-368.09418960591415
2004-11-08,-373.9412120402777
2004-11-09,-395.60629211374334
2004-11-10,-344.3915749942196
2004-11-11,-409.8943564386021
2004-11-12,-357.1658576486329
2004-11-15,-332.9529802777216
2004-11-16,-395.05151417420063
2004-11-17,-403.8356702847099
2004-11-18,-366.04770385204006
2004-11-19,-392.83299312004976
2004-11-22,-362.7437840396632
2004-11-23,-334.5098758025893
2004-11-24,-306.2838619230314
2004-11-26,-355.70111969477074
2004-11-29,-342.0097380101893
2004-11-30,-439.79192721181846
2004-12-01,-380.63816024196615
2004-12-02,-436.2379701076767
2004-12-03,-377.5049160132136
2004-12-06,-383.1645713833232
2004-12-07,-365.3640476925036
2004-12-08,-411.45174316929166
2004-12-09,-366.2693812571864
2004-12-10,-384.3374961303379
2004-12-13,-367.641957589344
2004-12-14,-381.13886546097217
2004-12-15,-395.5808069285819
2004-12-16,-482.3082722893172
2004-12-17,-423.5539882185999
2004-12-20,-380.1319546956586
2004-12-21,-363.6256026425245
2004-12-22,-324.38694410935705
2004-12-23,-333.63395421241734
2004-12-27,-306.9319729093026
2004-12-28,-324.81262081622083
2004-12-29,-310.48325861749083
2004-12-30,-289.50745076817617
2004-12-31,-378.549903657788
2005-01-03,-327.9342369354881
2005-01-04,-393.75464083258976
2005-01-05,-398.0100309647321
2005-01-06,-370.2422312315893
2005-01-07,-339.84103308934164
2005-01-10,-400.87521561915
2005-01-11,-469.4491575614011
2005-01-12,-362.9592588135789
2005-01-13,-341.7834554960254
2005-01-14,-511.45564020273537
2005-01-18,-364.5372585490852
2005-01-19,-421.70130182289154
2005-01-20,-398.3671013136481
2005-01-21,-369.305649719352
2005-01-24,-416.3754561232731
2005-01-25,-440.1528076976458
2005-01-26,-436.3581735287678
2005-01-27,-432.3555272822219
2005-01-28,-400.4066822660173
2005-01-31,-448.75757494420486
2005-02-01,-381.4579218838912
2005-02-02,-372.8193276361517
2005-02-03,-383.3916845011077
2005-02-04,-362.1363990329035
2005-02-07,-364.2182156563061
2005-02-08,-384.7868344788661
2005-02-09,-394.3157784290337
2005-02-10,-360.6354861413115
2005-02-11,-348.5754716517322
2005-02-14,-360.389538350288
2005-02-15,-360.40504118582
2005-02-16,-361.4705921854162
2005-02-17,-481.2194156436683
2005-02-18,-381.442128507319
2005-02-22,-468.8220926591121
2005-02-23,-364.9153041409768
2005-02-24,-457.3265939627457
2005-02-25,-364.6775688481748
2005-02-28,-387.6906348928928
2005-03-01,-349.03987098319215
2005-03-02,-392.9785784218435
2005-03-03,-364.51179269666017
2005-03-04,-349.9631212949919
2005-03-07,-366.5203034435745
2005-03-08,-378.2459843358889
2005-03-09,-380.5703594567095
2005-03-10,-342.62485035390296
2005-03-11,-349.2624785945289
2005-03-14,-381.3328029577105
2005-03-15,-395.59593523808144
2005-03-16,-357.00676999835724
2005-03-17,-383.3584839210573
2005-03-18,-357.79591783669565
2005-03-21,-488.5303503607713
2005-03-22,-374.8266434670889
2005-03-23,-354.29840840383486
2005-03-24,-421.82196556568726
2005-03-28,-418.9625735820821
2005-03-29,-354.01938145246874
2005-03-30,-405.61414137076895
2005-03-31,-365.6719261110149
2005-04-01,-389.2821780629238
2005-04-04,-372.0985117455733
2005-04-05,-378.1996671830162
2005-04-06,-361.7568632602094
2005-04-07,-323.8523468531704
2005-04-08,-344.98587758974224
2005-04-11,-362.3506613277029
2005-04-12,-492.87024418234193
2005-04-13,-411.2695081263348
2005-04-14,-515.2678349305686
2005-04-15,-450.8675533753116
2005-04-18,-429.4270717899401
2005-04-19,-417.8101291035469
2005-04-20,-472.77050090452485
2005-04-21,-393.67083819306936
2005-04-22,-364.7679321318549
2005-04-25,-400.49465721446745
2005-04-26,-496.09369215427023
2005-04-27,-451.7581244617213
2005-04-28,-504.54594365093305
2005-04-29,-385.6155819878643
2005-05-02,-420.9049740489223
2005-05-03,-422.8411071349212
2005-05-04,-388.7767655695927
2005-05-05,-348.15405174613625
2005-05-06,-350.817823256729
2005-05-09,-349.41197552743654
2005-05-10,-356.1003523353315
2005-05-11,-356.3628315671365
2005-05-12,-354.142230675719
2005-05-13,-349.37506457181314
2005-05-16,-372.3062657185187
2005-05-17,-388.9896790870378
2005-05-18,-328.51143465232497
2005-05-19,-323.32431280614105
2005-05-20,-327.65048203166793
2005-05-23,-342.3324773188564
2005-05-24,-322.841940017852
2005-05-25,-315.98176808203203
2005-05-26,-297.7667418284125
2005-05-27,-358.54149126097604
2005-05-31,-340.5339112563127
2005-06-01,-337.4313933632318
2005-06-02,-330.5467459282337
2005-06-03,-298.6447074384117
2005-06-06,-364.29778516699287
2005-06-07,-310.9133576893173
2005-06-08,-333.29201099382965
2005-06-09,-319.4513308879623
2005-06-10,-335.87243587902543
2005-06-13,-405.47461082660266
2005-06-14,-350.8955951042136
2005-06-15,-357.4317528349016
2005-06-16,-343.8514516587636
2005-06-17,-361.50941884523866
2005-06-20,-371.0046550753791
2005-06-21,-366.517641194936
2005-06-22,-399.5972740651533
2005-06-23,-351.03639053625807
2005-06-24,-374.66580372279
2005-06-27,-374.55087355984153
2005-06-28,-416.1081110106081
2005-06-29,-398.4357218208834
2005-06-30,-320.8738211467076
2005-07-01,-376.6130831719637
2005-07-05,-391.81921591152593
2005-07-06,-363.9200151906376
2005-07-07,-364.7760356450822
2005-07-08,-336.5062886409413
2005-07-11,-348.7229470982542
2005-07-12,-324.1907359811992
2005-07-13,-395.6107601047967
2005-07-14,-383.02110905541326
2005-07-15,-368.2396474118739
2005-07-18,-377.3812891065933
2005-07-19,-602.6135764146754
2005-07-20,-512.4358211747241
2005-07-21,-366.7406215055034
2005-07-22,-371.293494996875
2005-07-25,-373.0675418522601
2005-07-26,-460.8488657023589
2005-07-27,-417.9427778643601
2005-07-28,-356.6838220646513
2005-07-29,-360.5974484202067
2005-08-01,-406.4816006506181
2005-08-02,-477.09998578643456
2005-08-03,-363.51899291617633
2005-08-04,-340.9964762100913
2005-08-05,-348.1122584652926
2005-08-08,-342.01951577609515
2005-08-09,-354.38767947563656
2005-08-10,-361.3960348439433
2005-08-11,-339.92321372808203
2005-08-12,-374.47116215679125
2005-08-15,-402.2976627355615
2005-08-16,-380.278739629309
2005-08-17,-329.00494653451096
2005-08-18,-327.55356391003755
2005-08-19,-346.3785453613812
2005-08-22,-328.5795985375303
2005-08-23,-347.043711169504
2005-08-24,-320.7878667311492
2005-08-25,-306.1364477245399
2005-08-26,-332.39165524581
2005-08-29,-333.4982443083386
2005-08-30,-377.01110803914537
2005-08-31,-413.6268302230221
2005-09-01,-325.31776773866795
2005-09-02,-357.5497037947785
2005-09-06,-352.7159799440182
2005-09-07,-345.98821573235546
2005-09-08,-349.28820122041634
2005-09-09,-374.4896015315004
2005-09-12,-381.7122866170296
2005-09-13,-359.6575144443061
2005-09-14,-358.2653833158462
2005-09-15,-411.610636786704
2005-09-16,-382.2682882175977
2005-09-19,-419.4693630283019
2005-09-20,-451.71637799918426
2005-09-21,-400.976511883041
2005-09-22,-407.4107104084304
2005-09-23,-367.6877765873946
2005-09-26,-361.8849593044031
2005-09-27,-406.1087791054412
2005-09-28,-375.7730703408404
2005-09-29,-374.4943757636253
2005-09-30,-368.1776082160933
2005-10-03,-390.6409307022855
2005-10-04,-381.30083943724793
2005-10-05,-419.8342104427665
2005-10-06,-339.4569455039219
2005-10-07,-369.9222714364432
2005-10-10,-360.32996192701154
2005-10-11,-373.00950520438187
2005-10-12,-393.2555124875928
2005-10-13,-475.9350833340437
2005-10-14,-426.827496430632
2005-10-17,-394.8213020295334
2005-10-18,-492.2458700669406
2005-10-19,-468.68141532027096
2005-10-20,-476.3179792758509
2005-10-21,-490.5780268512004
2005-10-24,-451.9622175546589
2005-10-25,-436.6779231052342
2005-10-26,-410.20889023358114
2005-10-27,-432.5337442257546
2005-10-28,-430.5537235225274
2005-10-31,-425.8269903031471
2005-11-01,-433.69170781214336
2005-11-02,-479.8436933879177
2005-11-03,-404.05502499351456
2005-11-04,-371.8367052311412
2005-11-07,-356.68605115893354
2005-11-08,-388.1129096997884
2005-11-09,-373.2090223850863
2005-11-10,-349.2360670198503
2005-11-11,-379.5963744808163
2005-11-14,-428.2772741263064
2005-11-15,-359.3318639867903
2005-11-16,-400.81594797417193
2005-11-17,-410.91086503863073
2005-11-18,-389.3878051496258
2005-11-21,-414.6904255142805
2005-11-22,-343.3106796395209
2005-11-23,-326.5041089870065
2005-11-25,-367.1106396938438
2005-11-28,-373.4337228618077
2005-11-29,-352.64898076479955
2005-11-30,-379.5048477106248
2005-12-01,-354.71445381967845
2005-12-02,-341.7984820931147
2005-12-05,-345.27330351162345
2005-12-06,-331.95777688284807
2005-12-07,-331.50335537661533
2005-12-08,-333.2458426537637
2005-12-09,-355.6632284105334
2005-12-12,-495.48355267320846
2005-12-13,-377.1484169602447
2005-12-14,-351.825670208037
2005-12-15,-387.29304226558526
2005-12-16,-380.13309411882585
2005-12-19,-332.666271037039
2005-12-20,-397.97413910416446
2005-12-21,-344.8105258814072
2005-12-22,-311.5473303084991
2005-12-23,-319.6290435517464
2005-12-27,-307.19264064158074
2005-12-28,-289.0830124534994
2005-12-29,-275.37473452544657
2005-12-30,-428.7002551250795
2006-01-03,-441.4467814658233
2006-01-04,-387.55037934687664
2006-01-05,-389.45176420332336
2006-01-06,-384.9928401615641
2006-01-09,-380.8082801627351
2006-01-10,-393.3405462705638
2006-01-11,-386.73080632163214
2006-01-12,-377.4483670517019
2006-01-13,-376.1809616083958
2006-01-17,-484.434799894674
2006-01-18,-425.0016960261677
2006-01-19,-467.1346031707245
2006-01-20,-381.2982535789056
2006-01-23,-430.9301337268914
2006-01-24,-446.5761982113289
2006-01-25,-604.2433157199218
2006-01-26,-482.0157115116132
2006-01-27,-415.524190934863
2006-01-30,-504.0893389629526
2006-01-31,-391.6111682662474
2006-02-01,-409.6011416427296
2006-02-02,-380.9111633110568
2006-02-03,-383.57601997875554
2006-02-06,-392.1012241375372
2006-02-07,-383.5360915735016
2006-02-08,-407.15117736573967
2006-02-09,-380.4457151267643
2006-02-10,-369.0695708255196
2006-02-13,-396.1720424115392
2006-02-14,-372.0071500626319
2006-02-15,-400.7413878899018
2006-02-16,-366.0246138168635
2006-02-17,-378.8927004057465
2006-02-21,-371.26440113361326
2006-02-22,-345.9302323896848
2006-02-23,-339.49346838513804
2006-02-24,-384.01771552265
2006-02-27,-332.8520040893993
2006-02-28,-349.3232017060609
2006-03-01,-345.2481520692844
2006-03-02,-348.13420657620827
2006-03-03,-367.1396856454938
2006-03-06,-338.100345271955
2006-03-07,-341.3491367747772
2006-03-08,-401.5989860781611
2006-03-09,-347.97716873732986
2006-03-10,-378.99279833937055
2006-03-13,-366.2124521292745
2006-03-14,-370.55345748889897
2006-03-15,-379.9325072677862
2006-03-16,-351.3885872163822
2006-03-17,-329.47764321801714
2006-03-20,-333.6952916675537
2006-03-21,-399.00425518246936
2006-03-22,-374.7886451564605
2006-03-23,-330.1145921072728
2006-03-24,-328.75742597757096
2006-03-27,-334.2924851663024
2006-03-28,-366.2117307872709
2006-03-29,-377.3965440225043
2006-03-30,-340.55818057115783
2006-03-31,-356.62154545405224
2006-04-03,-359.7919403431319
2006-04-04,-387.030958271668
2006-04-05,-391.040443694255
2006-04-06,-346.2335180893476
2006-04-07,-336.8897713080665
2006-04-10,-350.9534687729611
2006-04-11,-369.1674683433537
2006-04-12,-318.54247337472066
2006-04-13,-364.1701426248823
2006-04-17,-462.73382973310027
2006-04-18,-502.7370154832154
2006-04-19,-487.2478156443437
2006-04-20,-438.54546500860897
2006-04-21,-377.53695496883097
2006-04-24,-363.2928991909705
2006-04-25,-477.197475472792
2006-04-26,-506.4671950157176
2006-04-27,-477.48700032127465
2006-04-28,-386.93220731906376
2006-05-01,-403.1662157190356
2006-05-02,-440.092371940883
2006-05-03,-429.1986340872871
2006-05-04,-387.81990320667137
2006-05-05,-382.16101578710015
2006-05-08,-365.6565411141789
2006-05-09,-354.2736025783194
2006-05-10,-370.16776009978696
2006-05-11,-374.2955669808999
2006-05-12,-365.682799263421
2006-05-15,-394.31093473036873
2006-05-16,-375.3658571593213
2006-05-17,-359.10884269078383
2006-05-18,-380.0939342801661
2006-05-19,-419.3971645664088
2006-05-22,-376.9799944173865
2006-05-23,-406.8337527145346
2006-05-24,-399.0464657114996
2006-05-25,-341.26341205991173
2006-05-26,-365.5270835467276
2006-05-30,-370.3436048336162
2006-05-31,-364.8236878817916
2006-06-01,-344.48061000678115
2006-06-02,-331.7262173408707
2006-06-05,-357.79174630049266
2006-06-06,-347.9165411696223
2006-06-07,-387.4426311837928
2006-06-08,-339.0025376390735
2006-06-09,-339.6502189476348
2006-06-12,-519.3875206492136
2006-06-13,-399.3043075399714
2006-06-14,-385.6711421004777
2006-06-15,-361.6769513726163
2006-06-16,-348.18709682117577
2006-06-19,-366.4015243273001
2006-06-20,-356.6616693345482
2006-06-21,-353.6217920430391
2006-06-22,-346.1294839027768
2006-06-23,-344.2654869233158
2006-06-26,-371.3409451844634
2006-06-27,-367.8548994738756
2006-06-28,-400.1641038883808
2006-06-29,-397.0668649996929
2006-06-30,-321.1748485750712
2006-07-03,-351.50672683978314
2006-07-05,-358.7395400266152
2006-07-06,-412.6619283425556
2006-07-07,-333.3600729660619
2006-07-10,-378.67292274902
2006-07-11,-360.0580432219592
2006-07-12,-359.0984565081053
2006-07-13,-407.8739932384027
2006-07-14,-457.4118239258679
2006-07-17,-390.281651581608
2006-07-18,-510.83036902411527
2006-07-19,-488.4849711185308
2006-07-20,-432.037380767568
2006-07-21,-368.33677276783226
2006-07-24,-533.0144375176171
2006-07-25,-534.7262875525698
2006-07-26,-523.1963838328311
2006-07-27,-412.8093332592928
2006-07-28,-371.1615982535
2006-07-31,-367.3671174966225
2006-08-01,-449.9430050181678
2006-08-02,-500.5040315050877
2006-08-03,-405.6606608162431
2006-08-04,-417.4764277315544
2006-08-07,-399.8547635295206
2006-08-08,-436.8387601191317
2006-08-09,-388.3500803430783
2006-08-10,-420.7483256444359
2006-08-11,-377.6082122827243
2006-08-14,-381.3516765892673
2006-08-15,-400.64591562147336
2006-08-16,-383.6036040621415
2006-08-17,-351.55980229659696
2006-08-18,-344.0241434384444
2006-08-21,-340.4925897503296
2006-08-22,-349.1283835165248
2006-08-23,-337.7693056888236
2006-08-24,-324.2729415453387
2006-08-25,-323.7901896405949
2006-08-28,-340.5158438153261
2006-08-29,-361.7289919598711
2006-08-30,-364.57673799924
2006-08-31,-333.947745001481
2006-09-01,-372.5680645484283
2006-09-05,-342.8615300175329
2006-09-06,-350.6404500684439
2006-09-07,-329.9295402526169
2006-09-08,-454.0250254394539
2006-09-11,-408.52155861735935
2006-09-12,-375.0113378829912
2006-09-13,-342.1820966731245
2006-09-14,-473.89503299883626
2006-09-15,-342.56903530756324
2006-09-18,-349.9977917178977
2006-09-19,-384.86423210214616
2006-09-20,-429.5108355830308
2006-09-21,-364.0384329402981
2006-09-22,-368.1533600813243
2006-09-25,-363.2532230109367
2006-09-26,-367.4660111848807
2006-09-27,-341.41336490834794
2006-09-28,-317.5100590420985
2006-09-29,-351.19496303764026
2006-10-02,-361.419836469811
2006-10-03,-361.867119505692
2006-10-04,-379.5502946237937
2006-10-05,-362.5633254674975
2006-10-06,-331.6272797477353
2006-10-09,-365.29718959535097
2006-10-10,-393.9911709168704
2006-10-11,-412.2435539665222
2006-10-12,-385.8525551651686
2006-10-13,-384.6527263106934
2006-10-16,-350.6236911113265
2006-10-17,-404.3715513552166
2006-10-18,-487.8741431765271
2006-10-19,-449.0923642961135
2006-10-20,-370.8298995016916
2006-10-23,-408.3782893050674
2006-10-24,-473.1723966723639
2006-10-25,-380.4384901614665
2006-10-26,-364.7359333765276
2006-10-27,-370.2704514725035
2006-10-30,-372.6566261358397
2006-10-31,-434.23821671619737
2006-11-01,-386.8706536333883
2006-11-02,-375.7311719536185
2006-11-03,-347.7112777759063
2006-11-06,-365.3783953122183
2006-11-07,-369.36487022755534
2006-11-08,-386.8233720387054
2006-11-09,-326.32220748452823
2006-11-10,-333.5275264765042
2006-11-13,-350.7005336270329
2006-11-14,-352.2444500044356
2006-11-15,-326.69063801565665
2006-11-16,-369.0374947178293
2006-11-17,-313.6169591652761
2006-11-20,-406.4246632283874
2006-11-21,-329.3587137545838
2006-11-22,-279.61460517978924
2006-11-24,-337.3306247898915
2006-11-27,-341.3068688274186
2006-11-28,-334.74510553840514
2006-11-29,-346.26267684226195
2006-11-30,-336.7093596920801
2006-12-01,-520.4471222047881
2006-12-04,-377.4951622610009
2006-12-05,-370.515410762417
2006-12-06,-372.9759911846792
2006-12-07,-331.7067178767317
2006-12-08,-324.22842332163617
2006-12-11,-350.8708182645621
2006-12-12,-350.2777208102012
2006-12-13,-384.39384983394064
2006-12-14,-387.9444192937535
2006-12-15,-334.1498557447135
2006-12-18,-331.17930538303114
2006-12-19,-336.9704424188839
2006-12-20,-434.75519164498695
2006-12-21,-305.1314348283205
2006-12-22,-287.392666105876
2006-12-26,-295.5941356024248
2006-12-27,-272.7509271680901
2006-12-28,-279.89600480669526
2006-12-29,-413.2117710068127
2007-01-03,-417.4004780852292
2007-01-04,-351.62233166529666
2007-01-05,-366.56624479072207
2007-01-08,-352.48392917993266
2007-01-09,-354.9111117566069
2007-01-10,-360.3616649738393
2007-01-11,-340.3875353675703
2007-01-12,-330.0033108569685
2007-01-16,-391.7424901895048
2007-01-17,-366.702415437259
2007-01-18,-368.5171886125121
2007-01-19,-344.50576450084367
2007-01-22,-330.84471364203495
2007-01-23,-405.4093932542736
2007-01-24,-397.5894446298202
2007-01-25,-353.4946745935668
2007-01-26,-360.2582753528843
2007-01-29,-433.6170501614323
2007-01-30,-456.26947136710265
2007-01-31,-388.06208553705767
2007-02-01,-350.17906325788715
2007-02-02,-419.439450127646
2007-02-05,-378.8351491899664
2007-02-06,-349.72044822746807
2007-02-07,-365.0572526513
2007-02-08,-333.36201036929
2007-02-09,-323.71094857992784
2007-02-12,-349.906181255264
2007-02-13,-375.4911699100653
2007-02-14,-375.440005168198
2007-02-15,-351.8532478187273
2007-02-16,-323.72052513842914
2007-02-20,-331.889428670773
2007-02-21,-366.5729932435841
2007-02-22,-347.9255560965717
2007-02-23,-340.73865899161405
2007-02-26,-371.9009673574863
2007-02-27,-371.7611958752856
2007-02-28,-352.0698362060765
2007-03-01,-353.6780124761241
2007-03-02,-338.7413184816641
2007-03-05,-337.36317174036446
2007-03-06,-328.5496691711865
2007-03-07,-337.5246328022707
2007-03-08,-315.4133614388469
2007-03-09,-334.7892933327112
2007-03-12,-347.4170383928075
2007-03-13,-322.39614444353737
2007-03-14,-320.0086476127125
2007-03-15,-341.5081780716715
2007-03-16,-296.49772281350107
2007-03-19,-327.9763689046873
2007-03-20,-408.15480044370224
2007-03-21,-347.6296525649746
2007-03-22,-340.2172036923722
2007-03-23,-341.6509103410188
2007-03-26,-307.8607956706685
2007-03-27,-305.49988048285263
2007-03-28,-332.8574045588128
2007-03-29,-288.5211916438746
2007-03-30,-352.9640815121015
2007-04-02,-295.6041586963455
2007-04-03,-301.809406753405
2007-04-04,-306.4839974360892
2007-04-05,-316.9710510915684
2007-04-09,-322.8790528933273
2007-04-10,-311.6044152862015
2007-04-11,-305.18324835647945
2007-04-12,-430.1153228314424
2007-04-13,-425.7921868622436
2007-04-16,-452.4114571077585
2007-04-17,-379.6771616268632
2007-04-18,-454.4421827884577
2007-04-19,-421.1616805192753
2007-04-20,-318.1802005395456
2007-04-23,-398.3849830326648
2007-04-24,-473.6652973131559
2007-04-25,-449.3600322836938
2007-04-26,-384.94656275492457
2007-04-27,-363.6333545231743
2007-04-30,-399.8733279192305
2007-05-01,-359.70854817107954
2007-05-02,-389.2797474559496
2007-05-03,-355.93512404586534
2007-05-04,-340.89704293074624
2007-05-07,-332.9626926288726
2007-05-08,-357.7800934574784
2007-05-09,-353.15673884405334
2007-05-10,-319.9190259004474
2007-05-11,-324.5301232548635
2007-05-14,-377.3515881296588
2007-05-15,-354.2433481396911
2007-05-16,-321.94165998111737
2007-05-17,-385.9459607202685
2007-05-18,-367.59635054130695
2007-05-21,-353.3595039880893
2007-05-22,-411.7920249772985
2007-05-23,-361.0801462397021
2007-05-24,-340.05538299155245
2007-05-25,-359.6569898365632
2007-05-29,-324.4271860072562
2007-05-30,-377.8933264455652
2007-05-31,-345.3036859007295
2007-06-01,-355.2213295700143
2007-06-04,-327.8808632388214
2007-06-05,-317.9322740146989
2007-06-06,-337.7412475351811
2007-06-07,-316.45531018586405
2007-06-08,-334.1386612589544
2007-06-11,-336.0523713699648
2007-06-12,-340.99371629837395
2007-06-13,-340.33670549545093
2007-06-14,-335.938136480544
2007-06-15,-320.2244285257232
2007-06-18,-366.8151132472595
2007-06-19,-353.4513944959273
2007-06-20,-315.0592518006507
2007-06-21,-396.577890749503
2007-06-22,-348.4915531794448
2007-06-25,-353.6193689662541
2007-06-26,-404.45057097292704
2007-06-27,-367.0920467705432
2007-06-28,-347.8672580288991
2007-06-29,-410.3096067898481
2007-07-02,-320.4969242193044
2007-07-03,-352.49295427101407
2007-07-05,-387.3135923960349
2007-07-06,-363.4491374920715
2007-07-09,-357.94806268262795
2007-07-10,-382.3729591019005
2007-07-11,-404.76838007259136
2007-07-12,-372.6977987325429
2007-07-13,-359.75909708541286
2007-07-16,-423.62333544598937
2007-07-17,-376.3883178038272
2007-07-18,-455.9315082917342
2007-07-19,-371.3034030451368
2007-07-20,-381.01960572347775
2007-07-23,-447.223696572408
2007-07-24,-588.6146913926588
2007-07-25,-449.01043588334994
2007-07-26,-429.1167317836997
2007-07-27,-448.3803782388516
2007-07-30,-517.2615732419938
2007-07-31,-513.5248311699017
2007-08-01,-476.5897704128572
2007-08-02,-467.8107871221217
2007-08-03,-504.0631177002512
2007-08-06,-541.8573798947826
2007-08-07,-750.144545607942
2007-08-08,-675.5953854489641
2007-08-09,-779.8583826523075
2007-08-10,-613.6950717909397
2007-08-13,-431.1599219763041
2007-08-14,-463.860498142575
2007-08-15,-659.272453631799
2007-08-16,-551.9859259624711
2007-08-17,-435.6734193898684
2007-08-20,-386.8147947806649
2007-08-21,-438.678310368556
2007-08-22,-377.4900139955727
2007-08-23,-368.7287888547186
2007-08-24,-388.7738741701577
2007-08-27,-364.8648562052632
2007-08-28,-391.2056706412353
2007-08-29,-365.95801175419007
2007-08-30,-354.35043459164626
2007-08-31,-368.6081853444905
2007-09-04,-365.8570012657698
2007-09-05,-407.1637313982829
2007-09-06,-365.7029585824143
2007-09-07,-358.45592173146764
2007-09-10,-377.7504198133032
2007-09-11,-375.7270394032855
2007-09-12,-393.3485641715681
2007-09-13,-368.9134403596323
2007-09-14,-459.2599614531168
2007-09-17,-421.9243429517385
2007-09-18,-398.7838814029696
2007-09-19,-385.6700556899156
2007-09-20,-381.0460569284386
2007-09-21,-359.4048714910358
2007-09-24,-422.1330106473004
2007-09-25,-394.7273426159038
2007-09-26,-397.3396895028688
2007-09-27,-366.8086745026279
2007-09-28,-484.8612953357847
2007-10-01,-432.2433052525616
2007-10-02,-399.3672264631666
2007-10-03,-346.1510620733471
2007-10-04,-358.0311999349177
2007-10-05,-361.8114877641708
2007-10-08,-398.7116991809508
2007-10-09,-416.1209166163261
2007-10-10,-425.59150556483166
2007-10-11,-396.0879102288708
2007-10-12,-401.1116422057951
2007-10-15,-543.5358424450178
2007-10-16,-507.0648375312652
2007-10-17,-524.6837673985012
2007-10-18,-449.49676026775785
2007-10-19,-419.4245360830919
2007-10-22,-551.460490009928
2007-10-23,-495.1222786699069
2007-10-24,-569.9035749774714
2007-10-25,-535.8754703405027
2007-10-26,-438.7434881650137
2007-10-29,-565.6799090600707
2007-10-30,-489.7089664343727
2007-10-31,-466.16529281267606
2007-11-01,-450.7056379065879
2007-11-02,-471.39082813285023
2007-11-05,-524.7279191410685
2007-11-06,-484.5258965282585
2007-11-07,-595.0484042778155
2007-11-08,-580.6280824224834
2007-11-09,-501.5898513631222
2007-11-12,-466.17430687033607
2007-11-13,-451.7428350885857
2007-11-14,-421.772934480641
2007-11-15,-505.44841681142793
2007-11-16,-538.8496281001832
2007-11-19,-477.3888824984773
2007-11-20,-475.93987001336905
2007-11-21,-380.6364326948468
2007-11-23,-456.1650973392023
2007-11-26,-504.828331545684
2007-11-27,-463.20416185458
2007-11-28,-396.2471729522305
2007-11-29,-491.42419615020367
2007-11-30,-421.9503007272384
2007-12-03,-454.2148852124419
2007-12-04,-500.6879736690156
2007-12-05,-518.4911091537723
2007-12-06,-401.5085026616367
2007-12-07,-401.7708449525941
2007-12-10,-464.3167628010429
2007-12-11,-473.7558626762491
2007-12-12,-428.9031138872611
2007-12-13,-397.1138235046661
2007-12-14,-497.6458261746021
2007-12-17,-432.0702822965224
2007-12-18,-525.5474653354181
2007-12-19,-552.9888945683903
2007-12-20,-582.9492317330951
2007-12-21,-383.8135884387613
2007-12-24,-350.71601192882963
2007-12-26,-344.5100290694126
2007-12-27,-363.8719483647526
2007-12-28,-343.27120149785304
2007-12-31,-434.72837668292766
2008-01-02,-491.9582976705782
2008-01-03,-511.7352777278168
2008-01-04,-508.4619892582766
2008-01-07,-485.3700313911835
2008-01-08,-582.0287475228953
2008-01-09,-576.4254995511517
2008-01-10,-646.9346303934728
2008-01-11,-469.3812170923709
2008-01-14,-480.0734338471081
2008-01-15,-756.0274444915381
2008-01-16,-753.25385782662
2008-01-17,-551.6479601576723
2008-01-18,-896.0166095741316
2008-01-22,-970.8162444397176
2008-01-23,-893.06892489344
2008-01-24,-499.4748043382861
2008-01-25,-496.2894935146728
2008-01-28,-540.4395876172468
2008-01-29,-526.9504545509287
2008-01-30,-870.359866868942
2008-01-31,-618.5688394701242
2008-02-01,-480.4527422063944
2008-02-04,-454.51963771585656
2008-02-05,-512.7237318934881
2008-02-06,-514.3979970442654
2008-02-07,-424.0693996302992
2008-02-08,-596.3009923898989
2008-02-11,-509.8519999648155
2008-02-12,-462.1789674496014
2008-02-13,-431.9914812155226
2008-02-14,-440.5194630583902
2008-02-15,-457.5548428275426
2008-02-19,-457.3575463247752
2008-02-20,-394.9744042050765
2008-02-21,-413.0451317213272
2008-02-22,-400.5271760952402
2008-02-25,-441.6012659405159
2008-02-26,-421.2850450628469
2008-02-27,-411.3438951253754
2008-02-28,-419.9318600195786
2008-02-29,-422.9757354843183
2008-03-03,-468.416856696986
2008-03-04,-406.04298961134725
2008-03-05,-413.5789251792367
2008-03-06,-406.26497324138313
2008-03-07,-455.2651760368344
2008-03-10,-626.6944415387642
2008-03-11,-537.8191354156008
2008-03-12,-439.63406405276646
2008-03-13,-405.76418112985743
2008-03-14,-792.9344296411061
2008-03-17,-636.8575972126969
2008-03-18,-504.1105747851912
2008-03-19,-590.1174893124687
2008-03-20,-480.7731420675459
2008-03-24,-412.0029322981847
2008-03-25,-459.2669696640331
2008-03-26,-449.5588776510823
2008-03-27,-428.558718344528
2008-03-28,-533.5847933511143
2008-03-31,-466.10688673772086
2008-04-01,-426.50724447807886
2008-04-02,-402.0834366762767
2008-04-03,-402.3526066263648
2008-04-04,-419.2115196270997
2008-04-07,-381.8473369031849
2008-04-08,-418.3857347085535
